2025-06-16 20:18:55.529,942928598,CENTRAL-ACK--9-1977B6E3B4B
2025-06-16 20:18:55.529,490076120,CENTRAL-ACK--6-1977B6E3B4C
2025-06-16 20:18:55.530,188675595,CENTRAL-ACK--5-1977B6E3B4D
2025-06-16 20:18:55.530,399649440,CENTRAL-ACK--9-1977B6E3B4E
2025-06-16 20:18:55.530,841641455,CENTRAL-ACK--8-1977B6E3B4F
2025-06-16 20:18:55.530,293881991,CENTRAL-ACK-12-1977B6E3B50
2025-06-16 20:18:55.530,497957734,CENTRAL-ACK--3-1977B6E3B51
2025-06-16 20:18:55.531,463891133,CENTRAL-ACK--8-1977B6E3B52
2025-06-16 20:18:55.532,188676577,CENTRAL-ACK--9-1977B6E3B53
2025-06-16 20:18:55.532,817130443,CENTRAL-ACK--6-1977B6E3B54
2025-06-16 20:18:55.532,306323088,CENTRAL-ACK-12-1977B6E3B55
2025-06-16 20:18:55.532,298872126,CENTRAL-ACK--2-1977B6E3B56
2025-06-16 20:18:55.532,807118689,CENTRAL-ACK-12-1977B6E3B57
2025-06-16 20:18:55.533,226276161,CENTRAL-ACK--5-1977B6E3B58
2025-06-16 20:18:55.533,185286130,CENTRAL-ACK--2-1977B6E3B59
2025-06-16 20:18:55.534,495407757,CENTRAL-ACK-10-1977B6E3B5A
2025-06-16 20:18:55.535,710838087,CENTRAL-ACK--9-1977B6E3B5B
2025-06-16 20:18:55.535,410859333,CENTRAL-ACK--1-1977B6E3B5C
2025-06-16 20:18:55.536,469776960,CENTRAL-ACK--7-1977B6E3B5D
2025-06-16 20:18:55.536,110428851,CENTRAL-ACK--2-1977B6E3B5E
2025-06-16 20:18:55.537,154272323,CENTRAL-ACK-10-1977B6E3B5F
2025-06-16 20:18:55.537,905595238,CENTRAL-ACK--9-1977B6E3B60
2025-06-16 20:18:55.538,703107790,CENTRAL-ACK--7-1977B6E3B61
2025-06-16 20:18:55.538,976788977,CENTRAL-ACK--5-1977B6E3B62
2025-06-16 20:18:55.538,821689410,CENTRAL-ACK--4-1977B6E3B63
2025-06-16 20:18:55.538,363979954,CENTRAL-ACK--3-1977B6E3B64
2025-06-16 20:18:55.538,761453343,CENTRAL-ACK-10-1977B6E3B65
2025-06-16 20:18:55.539,921008921,CENTRAL-ACK--4-1977B6E3B66
2025-06-16 20:18:55.541,415901500,CENTRAL-ACK--9-1977B6E3B67
2025-06-16 20:18:55.541,168982747,CENTRAL-ACK-12-1977B6E3B68
2025-06-16 20:18:55.541,848328154,CENTRAL-ACK-11-1977B6E3B69
2025-06-16 20:18:55.542,221103706,CENTRAL-ACK--1-1977B6E3B6A
2025-06-16 20:18:55.542,489109434,CENTRAL-ACK--7-1977B6E3B6B
2025-06-16 20:18:55.542,811481007,CENTRAL-ACK--3-1977B6E3B6C
2025-06-16 20:18:55.542,717068467,CENTRAL-ACK-12-1977B6E3B6D
2025-06-16 20:18:55.542,274647538,CENTRAL-ACK--9-1977B6E3B6E
2025-06-16 20:18:55.542,199226839,CENTRAL-ACK--6-1977B6E3B6F
2025-06-16 20:18:55.543,691352038,CENTRAL-ACK--4-1977B6E3B70
2025-06-16 20:18:55.543,454336251,CENTRAL-ACK--3-1977B6E3B71
2025-06-16 20:18:55.543,899432161,CENTRAL-ACK--2-1977B6E3B72
2025-06-16 20:18:55.543,737704788,CENTRAL-ACK--9-1977B6E3B73
2025-06-16 20:18:55.543,996056465,CENTRAL-ACK-12-1977B6E3B74
2025-06-16 20:18:55.544,532197853,CENTRAL-ACK--9-1977B6E3B75
2025-06-16 20:18:55.544,927139943,CENTRAL-ACK-12-1977B6E3B76
2025-06-16 20:18:55.544,927651661,CENTRAL-ACK--5-1977B6E3B77
2025-06-16 20:18:55.544,248000220,CENTRAL-ACK--6-1977B6E3B78
2025-06-16 20:18:55.547,668081189,CENTRAL-ACK--9-1977B6E3B79
2025-06-16 20:18:55.547,618097663,CENTRAL-ACK--3-1977B6E3B7A
2025-06-16 20:18:55.548,108337576,CENTRAL-ACK--2-1977B6E3B7B
2025-06-16 20:18:55.548,596818772,CENTRAL-ACK--5-1977B6E3B7C
2025-06-16 20:18:55.548,435586830,CENTRAL-ACK--1-1977B6E3B7D
2025-06-16 20:18:55.548,713348795,CENTRAL-ACK-12-1977B6E3B7E
2025-06-16 20:18:55.548,854561352,CENTRAL-ACK-11-1977B6E3B7F
2025-06-16 20:18:55.548,211951319,CENTRAL-ACK-10-1977B6E3B80
2025-06-16 20:18:55.549,935609782,CENTRAL-ACK--9-1977B6E3B81
2025-06-16 20:18:55.549,223836093,CENTRAL-ACK--3-1977B6E3B82
2025-06-16 20:18:55.549,779366381,CENTRAL-ACK--2-1977B6E3B83
2025-06-16 20:18:55.549,736932433,CENTRAL-ACK--6-1977B6E3B84
2025-06-16 20:18:55.549,345810922,CENTRAL-ACK-12-1977B6E3B85
2025-06-16 20:18:55.549,822742032,CENTRAL-ACK--5-1977B6E3B86
2025-06-16 20:18:55.550,145516562,CENTRAL-ACK-10-1977B6E3B87
2025-06-16 20:18:55.550,594567330,CENTRAL-ACK--9-1977B6E3B88
2025-06-16 20:18:55.550,648462055,CENTRAL-ACK-12-1977B6E3B89
2025-06-16 20:18:55.551,450769773,CENTRAL-ACK--3-1977B6E3B8A
2025-06-16 20:18:55.551,833023993,CENTRAL-ACK--2-1977B6E3B8B
2025-06-16 20:18:55.551,694658720,CENTRAL-ACK-10-1977B6E3B8C
2025-06-16 20:18:55.551,238613963,CENTRAL-ACK--5-1977B6E3B8D
2025-06-16 20:18:55.551,715998401,CENTRAL-ACK--9-1977B6E3B8E
2025-06-16 20:18:55.552,920219975,CENTRAL-ACK-10-1977B6E3B8F
2025-06-16 20:18:55.552,461100022,CENTRAL-ACK--9-1977B6E3B90
2025-06-16 20:18:55.552,469460446,CENTRAL-ACK--5-1977B6E3B91
2025-06-16 20:18:55.552,577185171,CENTRAL-ACK--9-1977B6E3B92
2025-06-16 20:18:55.552,777320431,CENTRAL-ACK--5-1977B6E3B93
2025-06-16 20:18:55.553,759167516,CENTRAL-ACK--2-1977B6E3B94
2025-06-16 20:18:55.555,126230098,CENTRAL-ACK--3-1977B6E3B95
2025-06-16 20:18:55.555,353963543,CENTRAL-ACK--7-1977B6E3B96
2025-06-16 20:18:55.555,959334653,CENTRAL-ACK-10-1977B6E3B97
2025-06-16 20:18:55.555,450491038,CENTRAL-ACK-11-1977B6E3B98
2025-06-16 20:18:55.555,212286139,CENTRAL-ACK--9-1977B6E3B99
2025-06-16 20:18:55.555,859898195,CENTRAL-ACK--2-1977B6E3B9A
2025-06-16 20:18:55.556,203807652,CENTRAL-ACK-10-1977B6E3B9B
2025-06-16 20:18:55.556,649872216,CENTRAL-ACK--3-1977B6E3B9C
2025-06-16 20:18:55.556,179133962,CENTRAL-ACK--4-1977B6E3B9D
2025-06-16 20:18:55.556,534655236,CENTRAL-ACK--9-1977B6E3B9E
2025-06-16 20:18:55.557,203482682,CENTRAL-ACK-11-1977B6E3B9F
2025-06-16 20:18:55.557,337353325,CENTRAL-ACK--7-1977B6E3BA0
2025-06-16 20:18:55.557,944835154,CENTRAL-ACK--2-1977B6E3BA1
2025-06-16 20:18:55.557,586528599,CENTRAL-ACK--4-1977B6E3BA2
2025-06-16 20:18:55.557,462749635,CENTRAL-ACK--8-1977B6E3BA3
2025-06-16 20:18:55.558,391461371,CENTRAL-ACK--9-1977B6E3BA4
2025-06-16 20:18:55.558,161363965,CENTRAL-ACK--2-1977B6E3BA5
2025-06-16 20:18:55.559,133529101,CENTRAL-ACK--4-1977B6E3BA6
2025-06-16 20:18:55.559,860093978,CENTRAL-ACK--6-1977B6E3BA7
2025-06-16 20:18:55.560,658157757,CENTRAL-ACK--7-1977B6E3BA8
2025-06-16 20:18:55.560,229744597,CENTRAL-ACK--1-1977B6E3BA9
2025-06-16 20:18:55.560,787364427,CENTRAL-ACK--5-1977B6E3BAA
2025-06-16 20:18:55.560,757057037,CENTRAL-ACK--9-1977B6E3BAB
2025-06-16 20:18:55.561,265425521,CENTRAL-ACK--1-1977B6E3BAC
2025-06-16 20:18:55.561,706956512,CENTRAL-ACK-12-1977B6E3BAD
2025-06-16 20:18:55.561,233434509,CENTRAL-ACK--7-1977B6E3BAE
2025-06-16 20:18:55.561,478278831,CENTRAL-ACK-10-1977B6E3BAF
2025-06-16 20:18:55.561,301113818,CENTRAL-ACK--6-1977B6E3BB0
2025-06-16 20:18:55.561,549007365,CENTRAL-ACK-11-1977B6E3BB1
2025-06-16 20:18:55.562,980473036,CENTRAL-ACK--7-1977B6E3BB2
2025-06-16 20:18:55.562,840770998,CENTRAL-ACK--6-1977B6E3BB3
2025-06-16 20:18:55.562,141751822,CENTRAL-ACK-12-1977B6E3BB4
2025-06-16 20:18:55.563,293860488,CENTRAL-ACK-10-1977B6E3BB5
2025-06-16 20:18:55.563,299756638,CENTRAL-ACK--7-1977B6E3BB6
2025-06-16 20:18:55.564,993657561,CENTRAL-ACK--7-1977B6E3BB7
2025-06-16 20:18:55.564,808175332,CENTRAL-ACK--5-1977B6E3BB8
2025-06-16 20:18:55.564,978631759,CENTRAL-ACK--8-1977B6E3BB9
2025-06-16 20:18:55.564,728482540,CENTRAL-ACK--1-1977B6E3BBA
2025-06-16 20:18:55.564,612374735,CENTRAL-ACK--4-1977B6E3BBB
2025-06-16 20:18:55.565,482673274,CENTRAL-ACK--8-1977B6E3BBC
2025-06-16 20:18:55.565,768860568,CENTRAL-ACK--4-1977B6E3BBD
2025-06-16 20:18:55.565,477739213,CENTRAL-ACK--3-1977B6E3BBE
2025-06-16 20:18:55.566,726064099,CENTRAL-ACK--8-1977B6E3BBF
2025-06-16 20:18:55.566,179623920,CENTRAL-ACK--4-1977B6E3BC0
2025-06-16 20:18:55.566,796845319,CENTRAL-ACK--3-1977B6E3BC1
2025-06-16 20:18:55.566,356038925,CENTRAL-ACK--1-1977B6E3BC2
2025-06-16 20:18:55.566,510592186,CENTRAL-ACK--8-1977B6E3BC3
2025-06-16 20:18:55.567,497845373,CENTRAL-ACK--6-1977B6E3BC4
2025-06-16 20:18:55.567,321243710,CENTRAL-ACK--9-1977B6E3BC5
2025-06-16 20:18:55.568,523755570,CENTRAL-ACK--4-1977B6E3BC6
2025-06-16 20:18:55.568,634277716,CENTRAL-ACK-11-1977B6E3BC7
2025-06-16 20:18:55.568,789532501,CENTRAL-ACK--8-1977B6E3BC8
2025-06-16 20:18:55.568,421769431,CENTRAL-ACK--4-1977B6E3BC9
2025-06-16 20:18:55.568,668341759,CENTRAL-ACK--8-1977B6E3BCA
2025-06-16 20:18:55.569,305809748,CENTRAL-ACK-10-1977B6E3BCB
2025-06-16 20:18:55.570,950524763,CENTRAL-ACK-11-1977B6E3BCC
2025-06-16 20:18:55.570,283749669,CENTRAL-ACK--6-1977B6E3BCD
2025-06-16 20:18:55.570,793384850,CENTRAL-ACK--4-1977B6E3BCE
2025-06-16 20:18:55.570,504409137,CENTRAL-ACK--6-1977B6E3BCF
2025-06-16 20:18:55.571,844490044,CENTRAL-ACK--1-1977B6E3BD0
2025-06-16 20:18:55.572,444899662,CENTRAL-ACK--2-1977B6E3BD1
2025-06-16 20:18:55.572,445735770,CENTRAL-ACK--2-1977B6E3BD2
2025-06-16 20:18:55.573,911917264,CENTRAL-ACK-10-1977B6E3BD3
2025-06-16 20:18:55.573,275406262,CENTRAL-ACK--3-1977B6E3BD4
2025-06-16 20:18:55.573,805880494,CENTRAL-ACK--6-1977B6E3BD5
2025-06-16 20:18:55.573,565532312,CENTRAL-ACK--4-1977B6E3BD6
2025-06-16 20:18:55.573,235013322,CENTRAL-ACK--3-1977B6E3BD7
2025-06-16 20:18:55.574,127307338,CENTRAL-ACK-11-1977B6E3BD8
2025-06-16 20:18:55.574,925796469,CENTRAL-ACK--3-1977B6E3BD9
2025-06-16 20:18:55.575,175497968,CENTRAL-ACK--8-1977B6E3BDA
2025-06-16 20:18:55.575,892453920,CENTRAL-ACK--9-1977B6E3BDB
2025-06-16 20:18:55.575,709486747,CENTRAL-ACK--5-1977B6E3BDC
2025-06-16 20:18:55.577,427272534,CENTRAL-ACK--2-1977B6E3BDD
2025-06-16 20:18:55.577,316500219,CENTRAL-ACK-12-1977B6E3BDE
2025-06-16 20:18:55.577,568031901,CENTRAL-ACK-10-1977B6E3BDF
2025-06-16 20:18:55.577,617671553,CENTRAL-ACK--8-1977B6E3BE0
2025-06-16 20:18:55.577,675331177,CENTRAL-ACK--6-1977B6E3BE1
2025-06-16 20:18:55.578,598709506,CENTRAL-ACK--3-1977B6E3BE2
2025-06-16 20:18:55.578,115283974,CENTRAL-ACK-11-1977B6E3BE3
2025-06-16 20:18:55.578,583106740,CENTRAL-ACK--9-1977B6E3BE4
2025-06-16 20:18:55.578,187427436,CENTRAL-ACK--1-1977B6E3BE5
2025-06-16 20:18:55.578,813127521,CENTRAL-ACK--7-1977B6E3BE6
2025-06-16 20:18:55.578,478369609,CENTRAL-ACK--5-1977B6E3BE7
2025-06-16 20:18:55.578,624199493,CENTRAL-ACK--6-1977B6E3BE8
2025-06-16 20:18:55.580,266339078,CENTRAL-ACK--9-1977B6E3BE9
2025-06-16 20:18:55.581,884273726,CENTRAL-ACK-11-1977B6E3BEA
2025-06-16 20:18:55.581,113644036,CENTRAL-ACK--1-1977B6E3BEB
2025-06-16 20:18:55.581,966684744,CENTRAL-ACK--6-1977B6E3BEC
2025-06-16 20:18:55.581,242563253,CENTRAL-ACK--5-1977B6E3BED
2025-06-16 20:18:55.581,787681381,CENTRAL-ACK--2-1977B6E3BEE
2025-06-16 20:18:55.581,315636557,CENTRAL-ACK-10-1977B6E3BEF
2025-06-16 20:18:55.581,842763894,CENTRAL-ACK-12-1977B6E3BF0
2025-06-16 20:18:55.581,648201472,CENTRAL-ACK--7-1977B6E3BF1
2025-06-16 20:18:55.581,271209189,CENTRAL-ACK--9-1977B6E3BF2
2025-06-16 20:18:55.581,147912661,CENTRAL-ACK--6-1977B6E3BF3
2025-06-16 20:18:55.582,704181379,CENTRAL-ACK-10-1977B6E3BF4
2025-06-16 20:18:55.583,718222316,CENTRAL-ACK-12-1977B6E3BF5
2025-06-16 20:18:55.584,447208800,CENTRAL-ACK--7-1977B6E3BF6
2025-06-16 20:18:55.585,330821806,CENTRAL-ACK--2-1977B6E3BF7
2025-06-16 20:18:55.586,897628860,CENTRAL-ACK--8-1977B6E3BF8
2025-06-16 20:18:55.586,998071865,CENTRAL-ACK--4-1977B6E3BF9
2025-06-16 20:18:55.586,450364117,CENTRAL-ACK-11-1977B6E3BFA
2025-06-16 20:18:55.586,796068089,CENTRAL-ACK-12-1977B6E3BFB
2025-06-16 20:18:55.586,532726944,CENTRAL-ACK--9-1977B6E3BFC
2025-06-16 20:18:55.586,435602433,CENTRAL-ACK--3-1977B6E3BFD
2025-06-16 20:18:55.586,690624198,CENTRAL-ACK--5-1977B6E3BFE
2025-06-16 20:18:55.586,766325799,CENTRAL-ACK-10-1977B6E3BFF
2025-06-16 20:18:55.586,303444706,CENTRAL-ACK--6-1977B6E3C00
2025-06-16 20:18:55.586,177916214,CENTRAL-ACK--1-1977B6E3C01
2025-06-16 20:18:55.592,372171097,CENTRAL-ACK--2-1977B6E3C02
2025-06-16 20:18:55.592,959662674,CENTRAL-ACK--6-1977B6E3C03
2025-06-16 20:18:55.592,515391303,CENTRAL-ACK--4-1977B6E3C04
2025-06-16 20:18:55.592,766617415,CENTRAL-ACK-11-1977B6E3C05
2025-06-16 20:18:55.592,980109481,CENTRAL-ACK--7-1977B6E3C06
2025-06-16 20:18:55.593,159623006,CENTRAL-ACK--5-1977B6E3C07
2025-06-16 20:18:55.593,602210222,CENTRAL-ACK-10-1977B6E3C08
2025-06-16 20:18:55.593,480048631,CENTRAL-ACK--3-1977B6E3C09
2025-06-16 20:18:55.593,147171693,CENTRAL-ACK--9-1977B6E3C0A
2025-06-16 20:18:55.595,224165640,CENTRAL-ACK--1-1977B6E3C0B
2025-06-16 20:18:55.595,254008723,CENTRAL-ACK-12-1977B6E3C0C
2025-06-16 20:18:55.595,951675874,CENTRAL-ACK--3-1977B6E3C0D
2025-06-16 20:18:55.595,433854733,CENTRAL-ACK--8-1977B6E3C0E
2025-06-16 20:18:55.596,281490249,CENTRAL-ACK--5-1977B6E3C0F
2025-06-16 20:18:55.596,778400998,CENTRAL-ACK--2-1977B6E3C10
2025-06-16 20:18:55.596,929074528,CENTRAL-ACK-11-1977B6E3C11
2025-06-16 20:18:55.598,655331889,CENTRAL-ACK--4-1977B6E3C12
2025-06-16 20:18:55.598,727383121,CENTRAL-ACK-12-1977B6E3C13
2025-06-16 20:18:55.599,442771355,CENTRAL-ACK-10-1977B6E3C14
2025-06-16 20:18:55.599,233573323,CENTRAL-ACK--9-1977B6E3C15
2025-06-16 20:18:55.599,825003824,CENTRAL-ACK--2-1977B6E3C16
2025-06-16 20:18:55.599,394108014,CENTRAL-ACK--3-1977B6E3C17
2025-06-16 20:18:55.599,759708582,CENTRAL-ACK--5-1977B6E3C18
2025-06-16 20:18:55.600,326040175,CENTRAL-ACK--1-1977B6E3C19
2025-06-16 20:18:55.600,969864167,CENTRAL-ACK--7-1977B6E3C1A
2025-06-16 20:18:55.600,609431203,CENTRAL-ACK--8-1977B6E3C1B
2025-06-16 20:18:55.601,542135037,CENTRAL-ACK--4-1977B6E3C1C
2025-06-16 20:18:55.601,705912857,CENTRAL-ACK-11-1977B6E3C1D
2025-06-16 20:18:55.601,730603436,CENTRAL-ACK--5-1977B6E3C1E
2025-06-16 20:18:55.602,538760370,CENTRAL-ACK--4-1977B6E3C1F
2025-06-16 20:18:55.602,683456429,CENTRAL-ACK-12-1977B6E3C20
2025-06-16 20:18:55.613,528390442,CENTRAL-ACK--8-1977B6E3C21
2025-06-16 20:18:55.613,891617676,CENTRAL-ACK--2-1977B6E3C22
2025-06-16 20:18:55.613,206211294,CENTRAL-ACK--7-1977B6E3C23
2025-06-16 20:18:55.614,620198954,CENTRAL-ACK-11-1977B6E3C24
2025-06-16 20:18:55.616,675655977,CENTRAL-ACK--5-1977B6E3C25
2025-06-16 20:18:55.616,634457894,CENTRAL-ACK--2-1977B6E3C26
2025-06-16 20:18:55.616,941426791,CENTRAL-ACK--8-1977B6E3C27
2025-06-16 20:18:55.623,857387605,CENTRAL-ACK--9-1977B6E3C28
2025-06-16 20:18:55.623,791813894,CENTRAL-ACK-12-1977B6E3C29
2025-06-16 20:18:55.626,826101721,CENTRAL-ACK--3-1977B6E3C2A
2025-06-16 20:18:55.626,403858637,CENTRAL-ACK-10-1977B6E3C2B
2025-06-16 20:18:55.627,898831521,CENTRAL-ACK--5-1977B6E3C2C
2025-06-16 20:18:55.627,702699355,CENTRAL-ACK-11-1977B6E3C2D
2025-06-16 20:18:55.628,442594106,CENTRAL-ACK--1-1977B6E3C2E
2025-06-16 20:18:55.628,379911537,CENTRAL-ACK--4-1977B6E3C2F
2025-06-16 20:18:55.628,509926235,CENTRAL-ACK--8-1977B6E3C30
2025-06-16 20:18:55.628,653231283,CENTRAL-ACK--2-1977B6E3C31
2025-06-16 20:18:55.631,113950550,CENTRAL-ACK--9-1977B6E3C32
2025-06-16 20:18:55.631,142936116,CENTRAL-ACK--7-1977B6E3C33
2025-06-16 20:18:55.638,944861818,CENTRAL-ACK--5-1977B6E3C34
2025-06-16 20:18:55.638,452157893,CENTRAL-ACK--3-1977B6E3C35
2025-06-16 20:18:55.640,953439799,CENTRAL-ACK-10-1977B6E3C36
2025-06-16 20:18:55.640,506046138,CENTRAL-ACK--6-1977B6E3C37
2025-06-16 20:18:55.646,375519313,CENTRAL-ACK-12-1977B6E3C38
2025-06-16 20:18:55.647,984817302,CENTRAL-ACK--1-1977B6E3C39
2025-06-16 20:18:55.647,287816844,CENTRAL-ACK--4-1977B6E3C3A
2025-06-16 20:18:55.650,238491350,CENTRAL-ACK-11-1977B6E3C3B
2025-06-16 20:18:55.650,271231742,CENTRAL-ACK--3-1977B6E3C3C
2025-06-16 20:18:55.650,454056305,CENTRAL-ACK--9-1977B6E3C3D
2025-06-16 20:18:55.654,171267352,CENTRAL-ACK--5-1977B6E3C3E
2025-06-16 20:18:55.654,112895227,CENTRAL-ACK--7-1977B6E3C3F
2025-06-16 20:18:55.654,274571969,CENTRAL-ACK--2-1977B6E3C40
2025-06-16 20:18:55.674,260699947,CENTRAL-ACK-10-1977B6E3C41
2025-06-16 20:18:55.674,722736300,CENTRAL-ACK--9-1977B6E3C42
2025-06-16 20:18:55.674,965861076,CENTRAL-ACK--3-1977B6E3C43
2025-06-16 20:18:55.679,877782692,CENTRAL-ACK--6-1977B6E3C44
2025-06-16 20:18:55.679,601667084,CENTRAL-ACK--8-1977B6E3C45
2025-06-16 20:18:55.680,437480911,CENTRAL-ACK--7-1977B6E3C46
2025-06-16 20:18:55.681,308157909,CENTRAL-ACK-12-1977B6E3C47
2025-06-16 20:18:55.681,958236754,CENTRAL-ACK--5-1977B6E3C48
2025-06-16 20:18:55.681,322467686,CENTRAL-ACK--4-1977B6E3C49
2025-06-16 20:18:55.684,811682676,CENTRAL-ACK-10-1977B6E3C4A
2025-06-16 20:18:55.684,381468950,CENTRAL-ACK--1-1977B6E3C4B
2025-06-16 20:18:55.684,311835513,CENTRAL-ACK--7-1977B6E3C4C
2025-06-16 20:18:55.684,595618650,CENTRAL-ACK--9-1977B6E3C4D
2025-06-16 20:18:55.713,463866563,CENTRAL-ACK-11-1977B6E3C4E
2025-06-16 20:18:55.713,524154871,CENTRAL-ACK--2-1977B6E3C4F
2025-06-16 20:18:55.720,357489338,CENTRAL-ACK-12-1977B6E3C50
2025-06-16 20:18:55.720,730185387,CENTRAL-ACK--3-1977B6E3C51
2025-06-16 20:18:55.731,503061270,CENTRAL-ACK--5-1977B6E3C52
2025-06-16 20:18:55.731,444700308,CENTRAL-ACK--7-1977B6E3C53
2025-06-16 20:18:55.733,632429932,CENTRAL-ACK--4-1977B6E3C54
2025-06-16 20:18:55.734,489566363,CENTRAL-ACK--6-1977B6E3C55
2025-06-16 20:18:55.736,728893201,CENTRAL-ACK--8-1977B6E3C56
2025-06-16 20:18:55.736,442159890,CENTRAL-ACK--9-1977B6E3C57
2025-06-16 20:18:55.736,692096202,CENTRAL-ACK--7-1977B6E3C58
2025-06-16 20:18:55.736,598087715,CENTRAL-ACK-10-1977B6E3C59
2025-06-16 20:18:55.736,751748669,CENTRAL-ACK-11-1977B6E3C5A
2025-06-16 20:18:55.736,794171057,CENTRAL-ACK--1-1977B6E3C5B
2025-06-16 20:18:55.736,817517636,CENTRAL-ACK--2-1977B6E3C5C
2025-06-16 20:18:55.741,152012918,CENTRAL-ACK-11-1977B6E3C5D
2025-06-16 20:18:55.741,309045375,CENTRAL-ACK--3-1977B6E3C5E
2025-06-16 20:18:55.741,461776724,CENTRAL-ACK-12-1977B6E3C5F
2025-06-16 20:18:55.741,463487096,CENTRAL-ACK--2-1977B6E3C60
2025-06-16 20:18:55.741,368749304,CENTRAL-ACK--1-1977B6E3C61
2025-06-16 20:18:55.742,845630804,CENTRAL-ACK--5-1977B6E3C62
2025-06-16 20:18:55.742,910077985,CENTRAL-ACK--9-1977B6E3C63
2025-06-16 20:18:55.742,191961101,CENTRAL-ACK-11-1977B6E3C64
2025-06-16 20:18:55.744,269184304,CENTRAL-ACK-10-1977B6E3C65
2025-06-16 20:18:55.744,517783868,CENTRAL-ACK--6-1977B6E3C66
2025-06-16 20:18:55.744,250982377,CENTRAL-ACK--4-1977B6E3C67
2025-06-16 20:18:55.744,986574548,CENTRAL-ACK--7-1977B6E3C68
2025-06-16 20:18:55.746,178976197,CENTRAL-ACK--2-1977B6E3C69
2025-06-16 20:18:55.746,597452372,CENTRAL-ACK--1-1977B6E3C6A
2025-06-16 20:18:55.746,527567624,CENTRAL-ACK-12-1977B6E3C6B
2025-06-16 20:18:55.747,268044469,CENTRAL-ACK--3-1977B6E3C6C
2025-06-16 20:18:55.748,397194360,CENTRAL-ACK--8-1977B6E3C6D
2025-06-16 20:18:55.748,445368172,CENTRAL-ACK--6-1977B6E3C6E
2025-06-16 20:18:55.749,610530329,CENTRAL-ACK-11-1977B6E3C6F
2025-06-16 20:18:55.749,354834802,CENTRAL-ACK-10-1977B6E3C70
2025-06-16 20:18:55.750,895907657,CENTRAL-ACK--1-1977B6E3C71
2025-06-16 20:18:55.750,665916674,CENTRAL-ACK--7-1977B6E3C72
2025-06-16 20:18:55.750,449297303,CENTRAL-ACK--4-1977B6E3C73
2025-06-16 20:18:55.750,658297265,CENTRAL-ACK--9-1977B6E3C74
2025-06-16 20:18:55.751,999386167,CENTRAL-ACK--5-1977B6E3C75
2025-06-16 20:18:55.751,247734995,CENTRAL-ACK--3-1977B6E3C76
2025-06-16 20:18:55.752,596673127,CENTRAL-ACK-12-1977B6E3C77
2025-06-16 20:18:55.753,187533741,CENTRAL-ACK--7-1977B6E3C78
2025-06-16 20:18:55.753,732189894,CENTRAL-ACK--8-1977B6E3C79
2025-06-16 20:18:55.753,748813697,CENTRAL-ACK--6-1977B6E3C7A
2025-06-16 20:18:55.753,206438826,CENTRAL-ACK--2-1977B6E3C7B
2025-06-16 20:18:55.754,671306073,CENTRAL-ACK--9-1977B6E3C7C
2025-06-16 20:18:55.754,511642835,CENTRAL-ACK--1-1977B6E3C7D
2025-06-16 20:18:55.754,712087695,CENTRAL-ACK-10-1977B6E3C7E
2025-06-16 20:18:55.754,224904832,CENTRAL-ACK--4-1977B6E3C7F
2025-06-16 20:18:55.755,253168623,CENTRAL-ACK--7-1977B6E3C80
2025-06-16 20:18:55.755,839656179,CENTRAL-ACK--8-1977B6E3C81
2025-06-16 20:18:55.755,548388525,CENTRAL-ACK--5-1977B6E3C82
2025-06-16 20:18:55.755,334749218,CENTRAL-ACK--1-1977B6E3C83
2025-06-16 20:18:55.756,587809859,CENTRAL-ACK-12-1977B6E3C84
2025-06-16 20:18:55.756,146020862,CENTRAL-ACK--9-1977B6E3C85
2025-06-16 20:18:55.756,411188127,CENTRAL-ACK--3-1977B6E3C86
2025-06-16 20:18:55.758,915380633,CENTRAL-ACK--6-1977B6E3C87
2025-06-16 20:18:55.758,847428333,CENTRAL-ACK--1-1977B6E3C88
2025-06-16 20:18:55.758,635202857,CENTRAL-ACK--8-1977B6E3C89
2025-06-16 20:18:55.758,661230482,CENTRAL-ACK-10-1977B6E3C8A
2025-06-16 20:18:55.759,163999381,CENTRAL-ACK--7-1977B6E3C8B
2025-06-16 20:18:55.759,168768639,CENTRAL-ACK--4-1977B6E3C8C
2025-06-16 20:18:55.759,938073541,CENTRAL-ACK--3-1977B6E3C8D
2025-06-16 20:18:55.760,277360395,CENTRAL-ACK--5-1977B6E3C8E
2025-06-16 20:18:55.761,529430695,CENTRAL-ACK--2-1977B6E3C8F
2025-06-16 20:18:55.761,435130280,CENTRAL-ACK--9-1977B6E3C90
2025-06-16 20:18:55.761,437542566,CENTRAL-ACK--1-1977B6E3C91
2025-06-16 20:18:55.761,346375746,CENTRAL-ACK--6-1977B6E3C92
2025-06-16 20:18:55.761,341402701,CENTRAL-ACK-10-1977B6E3C93
2025-06-16 20:18:55.762,323270916,CENTRAL-ACK--4-1977B6E3C94
2025-06-16 20:18:55.762,915957299,CENTRAL-ACK--3-1977B6E3C95
2025-06-16 20:18:55.762,836923035,CENTRAL-ACK-12-1977B6E3C96
2025-06-16 20:18:55.763,782413547,CENTRAL-ACK--5-1977B6E3C97
2025-06-16 20:18:55.763,696534721,CENTRAL-ACK--8-1977B6E3C98
2025-06-16 20:18:55.763,123443012,CENTRAL-ACK-10-1977B6E3C99
2025-06-16 20:18:55.764,290452622,CENTRAL-ACK--9-1977B6E3C9A
